onset	duration	trial_type	value	sample
38.958	4.0	left_hand	1	38958
46.824	4.0	right_hand	2	46824
54.908	4.0	left_hand	1	54908
63.074	4.0	left_hand	1	63074
71.108	4.0	right_hand	2	71108
79.257	4.0	right_hand	2	79257
87.074	4.0	right_hand	2	87074
94.74	4.0	left_hand	1	94740
102.84	4.0	right_hand	2	102840
110.64	4.0	left_hand	1	110640
118.69	4.0	left_hand	1	118690
126.79	4.0	right_hand	2	126790
134.473	4.0	right_hand	2	134473
142.573	4.0	left_hand	1	142573
150.273	4.0	left_hand	1	150273
157.989	4.0	right_hand	2	157989
165.739	4.0	left_hand	1	165739
173.523	4.0	left_hand	1	173523
181.639	4.0	right_hand	2	181639
189.355	4.0	right_hand	2	189355
197.156	4.0	left_hand	1	197156
204.872	4.0	right_hand	2	204872
212.589	4.0	left_hand	1	212589
220.322	4.0	left_hand	1	220322
228.222	4.0	right_hand	2	228222
235.938	4.0	right_hand	2	235938
243.738	4.0	right_hand	2	243738
251.588	4.0	left_hand	1	251588
259.571	4.0	right_hand	2	259571
267.421	4.0	left_hand	1	267421
275.121	4.0	right_hand	2	275121
283.271	4.0	left_hand	1	283271
291.42	4.0	right_hand	2	291420
299.404	4.0	left_hand	1	299404
307.57	4.0	right_hand	2	307570
315.704	4.0	right_hand	2	315704
323.537	4.0	left_hand	1	323537
331.254	4.0	right_hand	2	331254
339.203	4.0	left_hand	1	339203
347.07	4.0	left_hand	1	347070
